Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-11-01 00:00:00+05:30,240.3094940185547,241.37240600585938,239.4180145263672,240.2409210205078,230.29891967773438,10223897,0.0,0.0
2016-11-02 00:00:00+05:30,237.95509338378906,238.3779754638672,233.3834228515625,234.01202392578125,224.32778930664062,7039997,0.0,0.0
2016-11-03 00:00:00+05:30,234.03488159179688,236.5264434814453,233.2919921875,234.0577392578125,224.37161254882812,7311872,0.0,0.0
2016-11-04 00:00:00+05:30,233.2119903564453,234.73207092285156,228.5831756591797,229.85182189941406,220.3397216796875,11535892,0.0,0.0
2016-11-07 00:00:00+05:30,231.78334045410156,232.36622619628906,228.36602783203125,228.84605407714844,219.37559509277344,9506040,0.0,0.0
2016-11-08 00:00:00+05:30,229.8861083984375,229.8861083984375,228.194580078125,229.3832244873047,219.89053344726562,13432073,0.0,0.0
2016-11-09 00:00:00+05:30,217.15402221679688,230.6404266357422,212.5823516845703,229.63465881347656,220.13156127929688,21640144,0.0,0.0
2016-11-10 00:00:00+05:30,232.83482360839844,235.20066833496094,230.18325805664062,230.96044921875,221.40248107910156,9764091,0.0,0.0
2016-11-11 00:00:00+05:30,228.0917205810547,232.58338928222656,227.46311950683594,228.9832000732422,219.50706481933594,14775330,0.0,0.0
2016-11-15 00:00:00+05:30,227.78314208984375,228.5831756591797,223.9086456298828,225.24586486816406,215.92437744140625,14487470,0.0,0.0
2016-11-16 00:00:00+05:30,227.4402618408203,227.85171508789062,224.17152404785156,225.50872802734375,216.17637634277344,16550762,0.0,0.0
2016-11-17 00:00:00+05:30,225.3830108642578,228.16029357910156,222.7314453125,223.49720764160156,214.2480926513672,12628378,0.0,0.0
2016-11-18 00:00:00+05:30,225.15443420410156,226.91452026367188,224.4686737060547,225.72589111328125,216.38453674316406,18163751,0.0,0.0
2016-11-21 00:00:00+05:30,225.73731994628906,227.1088104248047,224.74298095703125,226.64022827148438,217.2610626220703,13232434,0.0,0.0
2016-11-22 00:00:00+05:30,228.05743408203125,230.36611938476562,227.05166625976562,228.9146270751953,219.44131469726562,17646355,0.0,0.0
2016-11-23 00:00:00+05:30,229.72608947753906,230.98330688476562,228.48031616210938,230.6404266357422,221.09571838378906,13107911,0.0,0.0
2016-11-24 00:00:00+05:30,229.85182189941406,229.85182189941406,224.514404296875,225.6916046142578,216.35169982910156,18913793,0.0,0.0
2016-11-25 00:00:00+05:30,226.29734802246094,227.64598083496094,225.005859375,227.14309692382812,217.74310302734375,10454964,0.0,0.0
2016-11-28 00:00:00+05:30,226.98309326171875,228.72032165527344,224.94869995117188,225.53158569335938,216.1982879638672,8312777,0.0,0.0
2016-11-29 00:00:00+05:30,226.06875610351562,229.5660858154297,225.8516082763672,228.05743408203125,218.61961364746094,9885281,0.0,0.0
2016-11-30 00:00:00+05:30,228.57174682617188,228.57174682617188,225.53158569335938,226.30877685546875,216.94332885742188,27596098,0.0,0.0
2016-12-01 00:00:00+05:30,228.5831756591797,232.01193237304688,227.4402618408203,228.06886291503906,218.63058471679688,12627845,0.0,0.0
2016-12-02 00:00:00+05:30,227.64598083496094,229.72608947753906,226.70880126953125,227.38311767578125,217.9732208251953,12481430,0.0,0.0
2016-12-05 00:00:00+05:30,227.4402618408203,228.5146026611328,225.49729919433594,227.17739868164062,217.77601623535156,3987213,0.0,0.0
2016-12-06 00:00:00+05:30,227.66883850097656,230.0803985595703,227.3488311767578,229.7718048095703,220.26304626464844,6726369,0.0,0.0
2016-12-07 00:00:00+05:30,229.4975128173828,230.32040405273438,227.7488555908203,228.38888549804688,218.93734741210938,4930865,0.0,0.0
2016-12-08 00:00:00+05:30,229.73751831054688,233.56629943847656,229.5775146484375,233.16627502441406,223.51702880859375,8750556,0.0,0.0
2016-12-09 00:00:00+05:30,233.6120147705078,235.86355590820312,233.22341918945312,235.20066833496094,225.4672393798828,8239158,0.0,0.0
2016-12-12 00:00:00+05:30,233.26913452148438,238.11509704589844,233.26913452148438,234.80064392089844,225.08375549316406,9023848,0.0,0.0
2016-12-13 00:00:00+05:30,234.98350524902344,237.95509338378906,234.88064575195312,237.6807861328125,227.84474182128906,10365823,0.0,0.0
2016-12-14 00:00:00+05:30,237.6807861328125,243.31536865234375,237.3150634765625,242.1838836669922,232.1614532470703,24139260,0.0,0.0
2016-12-15 00:00:00+05:30,240.56094360351562,244.035400390625,239.70375061035156,240.68666076660156,230.7261962890625,19331986,0.0,0.0
2016-12-16 00:00:00+05:30,240.46949768066406,242.75534057617188,240.46949768066406,241.64671325683594,231.6465301513672,14942206,0.0,0.0
2016-12-19 00:00:00+05:30,241.15525817871094,243.88682556152344,241.0066680908203,242.8810577392578,232.8297882080078,15009634,0.0,0.0
2016-12-20 00:00:00+05:30,241.08668518066406,242.52674865722656,240.7323760986328,241.81814575195312,231.8108673095703,11688169,0.0,0.0
2016-12-21 00:00:00+05:30,242.32102966308594,243.96682739257812,241.65814208984375,243.0410614013672,232.98318481445312,20367894,0.0,0.0
2016-12-22 00:00:00+05:30,241.84100341796875,242.90391540527344,240.2294921875,240.77809143066406,230.8138427734375,28892834,0.0,0.0
2016-12-23 00:00:00+05:30,240.46949768066406,244.343994140625,240.46949768066406,241.68099975585938,231.67938232421875,10265033,0.0,0.0
2016-12-26 00:00:00+05:30,241.0066680908203,243.66966247558594,238.78941345214844,239.429443359375,229.52102661132812,15321770,0.0,0.0
2016-12-27 00:00:00+05:30,239.52088928222656,243.92111206054688,239.3265838623047,243.3725128173828,233.30088806152344,17442849,0.0,0.0
2016-12-28 00:00:00+05:30,244.10397338867188,244.48114013671875,239.3494415283203,239.94375610351562,230.0140380859375,9637310,0.0,0.0
2016-12-29 00:00:00+05:30,240.01234436035156,244.30970764160156,239.89804077148438,243.5439453125,233.46524047851562,8772325,0.0,0.0
2016-12-30 00:00:00+05:30,243.39537048339844,248.01275634765625,243.00677490234375,247.41842651367188,237.17938232421875,15711974,0.0,0.0
2017-01-02 00:00:00+05:30,247.78416442871094,249.15567016601562,245.1211700439453,248.03561401367188,237.77102661132812,7097888,0.0,0.0
2017-01-03 00:00:00+05:30,249.1213836669922,250.75575256347656,247.12127685546875,249.0185089111328,238.7132568359375,6434204,0.0,0.0
2017-01-04 00:00:00+05:30,249.8185577392578,249.84141540527344,243.2810821533203,243.9325408935547,233.83775329589844,10392483,0.0,0.0
2017-01-05 00:00:00+05:30,244.81259155273438,246.8469696044922,244.29827880859375,246.2755126953125,236.08377075195312,8734164,0.0,0.0
2017-01-06 00:00:00+05:30,245.54405212402344,248.01275634765625,245.2926025390625,245.71548461914062,235.5469207763672,7845839,0.0,0.0
2017-01-09 00:00:00+05:30,246.18408203125,248.2413330078125,244.81259155273438,246.34408569335938,236.1494903564453,5228980,0.0,0.0
2017-01-10 00:00:00+05:30,246.8698272705078,250.1614227294922,246.8698272705078,249.1213836669922,238.8118438720703,11349916,0.0,0.0
2017-01-11 00:00:00+05:30,250.298583984375,250.45858764648438,247.78416442871094,248.2527618408203,237.97918701171875,11475958,0.0,0.0
2017-01-12 00:00:00+05:30,248.46990966796875,249.2356719970703,246.82411193847656,247.62416076660156,237.3765869140625,4371992,0.0,0.0
2017-01-13 00:00:00+05:30,247.90988159179688,250.8700408935547,247.90988159179688,249.24710083007812,238.932373046875,7234429,0.0,0.0
2017-01-16 00:00:00+05:30,249.1442413330078,250.05856323242188,245.48690795898438,246.0126495361328,235.831787109375,12013154,0.0,0.0
2017-01-17 00:00:00+05:30,243.4410858154297,244.1268310546875,237.38363647460938,238.01223754882812,228.16246032714844,39234251,0.0,0.0
2017-01-18 00:00:00+05:30,238.32081604003906,239.55517578125,235.15493774414062,236.0235595703125,226.25607299804688,15867619,0.0,0.0
2017-01-19 00:00:00+05:30,236.6178741455078,238.93800354003906,235.66925048828125,236.28643798828125,226.508056640625,15284274,0.0,0.0
2017-01-20 00:00:00+05:30,236.3435821533203,237.14361572265625,234.0463104248047,234.48062133789062,224.7769775390625,8784907,0.0,0.0
2017-01-23 00:00:00+05:30,233.56629943847656,235.66925048828125,231.50904846191406,232.2176513671875,222.60768127441406,13708502,0.0,0.0
2017-01-24 00:00:00+05:30,232.46908569335938,235.16636657714844,232.46908569335938,234.82350158691406,225.1056671142578,9419288,0.0,0.0
2017-01-25 00:00:00+05:30,235.89784240722656,236.05784606933594,232.27479553222656,232.5376739501953,222.91445922851562,23856654,0.0,0.0
2017-01-27 00:00:00+05:30,233.2119903564453,235.18923950195312,232.92625427246094,234.32061767578125,224.62359619140625,21861796,0.0,0.0
2017-01-30 00:00:00+05:30,234.2863311767578,239.20086669921875,234.25204467773438,238.82369995117188,228.94033813476562,15678126,0.0,0.0
2017-01-31 00:00:00+05:30,239.29229736328125,240.88095092773438,237.79507446289062,238.91513061523438,229.02798461914062,15125194,0.0,0.0
2017-02-01 00:00:00+05:30,239.12086486816406,240.2180633544922,236.62930297851562,239.9323272705078,230.00308227539062,11312284,0.0,0.0
2017-02-02 00:00:00+05:30,240.01234436035156,240.19520568847656,237.3264923095703,238.52655029296875,228.6554718017578,9099129,0.0,0.0
2017-02-03 00:00:00+05:30,239.09800720214844,240.11520385742188,235.46353149414062,236.27500915527344,226.49708557128906,13219481,0.0,0.0
2017-02-06 00:00:00+05:30,237.04075622558594,238.8465576171875,235.90927124023438,238.10366821289062,228.2500762939453,9991907,0.0,0.0
2017-02-07 00:00:00+05:30,238.1836700439453,238.263671875,234.80064392089844,235.64639282226562,225.89451599121094,9905562,0.0,0.0
2017-02-08 00:00:00+05:30,235.64639282226562,237.3264923095703,233.6120147705078,234.33204650878906,224.63455200195312,16230826,0.0,0.0
2017-02-09 00:00:00+05:30,234.98350524902344,236.35501098632812,234.70921325683594,236.06927490234375,226.29989624023438,9861688,0.0,0.0
2017-02-10 00:00:00+05:30,236.58358764648438,236.7093048095703,234.42347717285156,235.47496032714844,225.73019409179688,12518554,0.0,0.0
2017-02-13 00:00:00+05:30,236.1264190673828,236.35501098632812,233.6120147705078,235.40638732910156,225.66444396972656,8565757,0.0,0.0
2017-02-14 00:00:00+05:30,236.58358764648438,240.67523193359375,235.41781616210938,239.96661376953125,230.0359344482422,18244623,0.0,0.0
2017-02-15 00:00:00+05:30,240.67523193359375,241.72671508789062,238.9265594482422,240.3094940185547,230.36463928222656,15236663,0.0,0.0
2017-02-16 00:00:00+05:30,240.59523010253906,244.45828247070312,240.59523010253906,244.01254272460938,233.91444396972656,19655195,0.0,0.0
2017-02-17 00:00:00+05:30,243.78396606445312,246.45838928222656,241.94386291503906,245.84120178222656,235.6674346923828,14847356,0.0,0.0
2017-02-20 00:00:00+05:30,244.709716796875,246.60696411132812,243.78396606445312,245.81834411621094,235.64552307128906,11650581,0.0,0.0
2017-02-21 00:00:00+05:30,245.7726287841797,249.37281799316406,245.2811737060547,248.7442169189453,238.45030212402344,14186476,0.0,0.0
2017-02-22 00:00:00+05:30,249.84141540527344,276.9627990722656,249.61282348632812,276.0141906738281,264.59173583984375,127323130,0.0,0.0
2017-02-23 00:00:00+05:30,277.4085388183594,279.3286437988281,269.5795593261719,270.35675048828125,259.1684265136719,62249698,0.0,0.0
2017-02-27 00:00:00+05:30,272.1282653808594,287.2833251953125,272.093994140625,283.19171142578125,271.4721984863281,83422197,0.0,0.0
2017-02-28 00:00:00+05:30,281.6144714355469,285.2718200683594,280.8144226074219,282.9974060058594,271.28594970703125,36111716,0.0,0.0
2017-03-01 00:00:00+05:30,283.46600341796875,284.44891357421875,281.1573181152344,282.1859436035156,270.5080871582031,24385665,0.0,0.0
2017-03-02 00:00:00+05:30,282.9631042480469,286.8033142089844,280.4830017089844,282.70025634765625,271.0011291503906,18063590,0.0,0.0
2017-03-03 00:00:00+05:30,283.7974548339844,294.3694152832031,283.7974548339844,287.683349609375,275.7779846191406,84305639,0.0,0.0
2017-03-06 00:00:00+05:30,290.0720520019531,299.901123046875,289.2148742675781,298.38104248046875,286.03302001953125,66724743,0.0,0.0
2017-03-07 00:00:00+05:30,301.4669189453125,303.3298645019531,296.278076171875,298.28961181640625,285.9453430175781,42071555,0.0,0.0
2017-03-08 00:00:00+05:30,298.918212890625,298.918212890625,293.9808349609375,295.1466064453125,282.9324035644531,43336972,0.0,0.0
2017-03-09 00:00:00+05:30,294.872314453125,296.7009582519531,292.9293518066406,294.12939453125,281.95733642578125,31094457,0.0,0.0
2017-03-10 00:00:00+05:30,294.929443359375,296.2438049316406,288.2890930175781,292.963623046875,280.83978271484375,24785585,0.0,0.0
2017-03-14 00:00:00+05:30,301.4440612792969,301.501220703125,293.7865295410156,294.75799560546875,282.55987548828125,27765035,0.0,0.0
2017-03-15 00:00:00+05:30,295.1123046875,300.884033203125,294.9637451171875,298.28961181640625,285.9453430175781,24107889,0.0,0.0
2017-03-16 00:00:00+05:30,299.4439697265625,299.535400390625,295.6951904296875,296.6209716796875,284.34576416015625,15924023,0.0,0.0
2017-03-17 00:00:00+05:30,298.9867858886719,301.7183532714844,296.71240234375,297.3181457519531,285.0140686035156,22727289,0.0,0.0
2017-03-20 00:00:00+05:30,298.5296325683594,298.5867919921875,292.2093200683594,292.76934814453125,280.653564453125,12869337,0.0,0.0
2017-03-21 00:00:00+05:30,293.08935546875,293.4779357910156,287.85479736328125,288.8834228515625,276.92840576171875,22596181,0.0,0.0
2017-03-22 00:00:00+05:30,286.1861267089844,289.3634338378906,284.94036865234375,287.94622802734375,276.02996826171875,20291685,0.0,0.0
2017-03-23 00:00:00+05:30,288.7348327636719,292.02642822265625,287.5576477050781,291.0549621582031,279.01007080078125,11807911,0.0,0.0
2017-03-24 00:00:00+05:30,291.2378234863281,295.3294677734375,289.9463195800781,294.12939453125,281.95733642578125,16282523,0.0,0.0
2017-03-27 00:00:00+05:30,290.55206298828125,292.3007507324219,285.08892822265625,285.98040771484375,274.1455383300781,32452615,0.0,0.0
2017-03-28 00:00:00+05:30,287.5576477050781,288.92913818359375,283.92315673828125,284.75750732421875,272.9731750488281,21707345,0.0,0.0
2017-03-29 00:00:00+05:30,286.1175537109375,288.0148010253906,281.9230651855469,287.2490539550781,275.3617248535156,18924345,0.0,0.0
2017-03-30 00:00:00+05:30,286.87188720703125,291.38641357421875,286.41473388671875,290.44921875,278.42938232421875,27862325,0.0,0.0
2017-03-31 00:00:00+05:30,289.38629150390625,305.7642822265625,289.38629150390625,301.9355163574219,289.44036865234375,45390562,0.0,0.0
2017-04-03 00:00:00+05:30,306.7586364746094,315.55908203125,305.62713623046875,314.22186279296875,301.2182312011719,44886623,0.0,0.0
2017-04-05 00:00:00+05:30,318.91925048828125,324.1309509277344,315.4676513671875,323.4451904296875,310.0599060058594,40323877,0.0,0.0
2017-04-06 00:00:00+05:30,322.0736999511719,331.19415283203125,320.51934814453125,328.81689453125,315.20928955078125,50620850,0.0,0.0
2017-04-07 00:00:00+05:30,324.8852844238281,327.78826904296875,320.5993347167969,321.52508544921875,308.2192077636719,31875272,0.0,0.0
2017-04-10 00:00:00+05:30,322.3022766113281,325.7081604003906,314.8276062011719,315.7533874511719,302.6864013671875,30768410,0.0,0.0
2017-04-11 00:00:00+05:30,317.2391662597656,320.11932373046875,313.18182373046875,313.6961364746094,300.71429443359375,32249647,0.0,0.0
2017-04-12 00:00:00+05:30,316.0848083496094,316.9191589355469,308.85015869140625,309.5016174316406,296.693359375,27448279,0.0,0.0
2017-04-13 00:00:00+05:30,309.5016174316406,313.9361267089844,307.9815368652344,311.9703369140625,299.05987548828125,12713918,0.0,0.0
2017-04-17 00:00:00+05:30,312.01605224609375,318.999267578125,312.01605224609375,318.15350341796875,304.9872131347656,11837502,0.0,0.0
2017-04-18 00:00:00+05:30,320.0050354003906,322.3022766113281,312.47320556640625,313.2046813964844,300.24310302734375,16016414,0.0,0.0
2017-04-19 00:00:00+05:30,312.93035888671875,316.0276794433594,310.3130798339844,312.8846435546875,299.9363708496094,11572557,0.0,0.0
2017-04-20 00:00:00+05:30,315.2162170410156,316.9991455078125,311.810302734375,313.05609130859375,300.1007385253906,8393496,0.0,0.0
2017-04-21 00:00:00+05:30,315.55908203125,324.81671142578125,315.11334228515625,320.5879211425781,307.3208312988281,30230907,0.0,0.0
2017-04-24 00:00:00+05:30,322.0851135253906,328.0168762207031,320.0621643066406,323.9938049316406,310.5858459472656,25512511,0.0,0.0
2017-04-25 00:00:00+05:30,333.7314453125,335.5029602050781,325.98248291015625,327.51397705078125,313.96026611328125,36764315,0.0,0.0
2017-04-26 00:00:00+05:30,328.0168762207031,329.17120361328125,320.61077880859375,323.7766418457031,310.3775939941406,16763153,0.0,0.0
2017-04-27 00:00:00+05:30,323.9023742675781,325.5367431640625,320.51934814453125,322.18798828125,308.854736328125,12571594,0.0,0.0
2017-04-28 00:00:00+05:30,322.2451477050781,324.65667724609375,317.9591979980469,318.91925048828125,305.7212219238281,11848658,0.0,0.0
2017-05-02 00:00:00+05:30,320.4736022949219,320.4736022949219,312.3132019042969,313.28466796875,300.31982421875,18591411,0.0,0.0
2017-05-03 00:00:00+05:30,314.7361755371094,315.6162109375,312.01605224609375,313.18182373046875,300.2212219238281,9500038,0.0,0.0
2017-05-04 00:00:00+05:30,314.3018798828125,315.3533630371094,309.5130615234375,310.404541015625,297.5589599609375,14365934,0.0,0.0
2017-05-05 00:00:00+05:30,311.2388610839844,312.55322265625,302.8727111816406,303.6156005859375,291.0509338378906,15598448,0.0,0.0
2017-05-08 00:00:00+05:30,304.015625,306.1871643066406,301.3526306152344,302.0498046875,289.5499267578125,16066733,0.0,0.0
2017-05-09 00:00:00+05:30,302.6441345214844,304.8499450683594,301.78692626953125,304.09564208984375,291.5111083984375,21106150,0.0,0.0
2017-05-10 00:00:00+05:30,305.1128234863281,311.6960144042969,304.1642150878906,310.6673889160156,297.8108825683594,22906024,0.0,0.0
2017-05-11 00:00:00+05:30,311.810302734375,313.101806640625,308.9644470214844,310.770263671875,297.90948486328125,13783848,0.0,0.0
2017-05-12 00:00:00+05:30,310.8845520019531,311.7874450683594,307.22723388671875,308.6901550292969,295.9154968261719,7523427,0.0,0.0
2017-05-15 00:00:00+05:30,310.05023193359375,310.05023193359375,304.815673828125,307.2386474609375,294.5240173339844,6738085,0.0,0.0
2017-05-16 00:00:00+05:30,307.68438720703125,314.7361755371094,306.530029296875,310.0273742675781,297.19732666015625,12655992,0.0,0.0
2017-05-17 00:00:00+05:30,309.2730407714844,312.2331848144531,308.0729675292969,309.2958984375,296.49615478515625,9844573,0.0,0.0
2017-05-18 00:00:00+05:30,306.3586120605469,308.5872802734375,302.6669921875,303.4098815917969,290.8537292480469,9790379,0.0,0.0
2017-05-19 00:00:00+05:30,304.7013854980469,305.31854248046875,299.4439697265625,301.4669189453125,288.99114990234375,12813204,0.0,0.0
2017-05-22 00:00:00+05:30,303.215576171875,304.8385314941406,300.6325988769531,302.67840576171875,290.15252685546875,8801430,0.0,0.0
2017-05-23 00:00:00+05:30,303.03271484375,303.9813537597656,297.61529541015625,298.4267578125,286.07684326171875,9223001,0.0,0.0
2017-05-24 00:00:00+05:30,298.87249755859375,300.28973388671875,296.0380859375,296.63238525390625,284.3567199707031,14326531,0.0,0.0
2017-05-25 00:00:00+05:30,297.15814208984375,299.9925537109375,296.3466491699219,297.7181701660156,285.39752197265625,25922008,0.0,0.0
2017-05-26 00:00:00+05:30,298.06103515625,307.3072204589844,297.15814208984375,305.6842956542969,293.03399658203125,21430443,0.0,0.0
2017-05-29 00:00:00+05:30,305.61572265625,312.118896484375,305.2956848144531,310.1645202636719,297.3288269042969,24022633,0.0,0.0
2017-05-30 00:00:00+05:30,309.9359436035156,311.9474792480469,308.2444152832031,310.72454833984375,297.8656921386719,9658309,0.0,0.0
2017-05-31 00:00:00+05:30,312.47320556640625,312.69036865234375,305.3414001464844,306.4614562988281,293.779052734375,16423338,0.0,0.0
2017-06-01 00:00:00+05:30,304.6328125,306.30145263671875,302.4155578613281,303.6156005859375,291.0509338378906,9534069,0.0,0.0
2017-06-02 00:00:00+05:30,305.1585388183594,306.0043029785156,301.0440368652344,302.8155517578125,290.2839660644531,11495005,0.0,0.0
2017-06-05 00:00:00+05:30,303.158447265625,306.530029296875,300.78118896484375,303.8670349121094,291.29193115234375,10835031,0.0,0.0
2017-06-06 00:00:00+05:30,304.91851806640625,304.91851806640625,299.67254638671875,300.083984375,287.6654357910156,9591064,0.0,0.0
2017-06-07 00:00:00+05:30,299.71826171875,306.7586364746094,299.21539306640625,306.0728759765625,293.406494140625,11199223,0.0,0.0
2017-06-08 00:00:00+05:30,306.30145263671875,307.3986511230469,303.56988525390625,304.4042053222656,291.8068542480469,7903123,0.0,0.0
2017-06-09 00:00:00+05:30,307.46722412109375,309.2615966796875,304.24420166015625,305.31854248046875,292.683349609375,13836547,0.0,0.0
2017-06-12 00:00:00+05:30,303.2270202636719,303.95849609375,301.0440368652344,301.60406494140625,289.12261962890625,8432435,0.0,0.0
2017-06-13 00:00:00+05:30,301.866943359375,303.3298645019531,299.67254638671875,300.43829345703125,288.00506591796875,6025338,0.0,0.0
2017-06-14 00:00:00+05:30,300.7926025390625,310.87310791015625,300.7926025390625,310.3016662597656,297.4602966308594,52939271,0.0,0.0
2017-06-15 00:00:00+05:30,310.87310791015625,318.87353515625,310.6673889160156,316.3476867675781,303.256103515625,28290813,0.0,0.0
2017-06-16 00:00:00+05:30,317.52490234375,319.056396484375,312.9989318847656,317.4563293457031,304.31890869140625,32710880,0.0,0.0
2017-06-19 00:00:00+05:30,317.7763366699219,323.6280517578125,317.7763366699219,322.1308288574219,308.7999267578125,15236956,0.0,0.0
2017-06-20 00:00:00+05:30,322.0736999511719,325.0681457519531,321.7193908691406,322.8394470214844,309.47918701171875,10142474,0.0,0.0
2017-06-21 00:00:00+05:30,321.7994079589844,326.4167785644531,320.9879150390625,325.0452880859375,311.5937805175781,19992472,0.0,0.0
2017-06-22 00:00:00+05:30,326.74822998046875,330.3941345214844,326.34820556640625,327.4797058105469,313.92742919921875,22118609,0.0,0.0
2017-06-23 00:00:00+05:30,328.2454528808594,329.616943359375,327.0111083984375,328.2111511230469,314.6286315917969,31143289,0.0,0.0
2017-06-27 00:00:00+05:30,327.33111572265625,329.84552001953125,325.73101806640625,328.50830078125,314.9134216308594,32591540,0.0,0.0
2017-06-28 00:00:00+05:30,329.1483459472656,329.1483459472656,318.999267578125,319.673583984375,306.4443664550781,15567803,0.0,0.0
2017-06-29 00:00:00+05:30,320.0164489746094,322.3022766113281,317.75347900390625,318.3477783203125,305.17340087890625,12898245,0.0,0.0
2017-06-30 00:00:00+05:30,318.1877746582031,318.2792053222656,314.31329345703125,315.4447937011719,302.3905944824219,7814271,0.0,0.0
2017-07-03 00:00:00+05:30,317.31915283203125,318.8049621582031,313.3875427246094,315.6847839355469,302.6206359863281,9195278,0.0,0.0
2017-07-04 00:00:00+05:30,317.7306213378906,326.2110595703125,317.5020446777344,325.0338439941406,311.5827941894531,18816782,0.0,0.0
2017-07-05 00:00:00+05:30,326.74822998046875,330.86273193359375,325.50244140625,329.7655334472656,316.1186828613281,27209010,0.0,0.0
2017-07-06 00:00:00+05:30,331.1484375,331.44561767578125,328.7026062011719,329.74267578125,316.0967712402344,13590313,0.0,0.0
2017-07-07 00:00:00+05:30,329.84552001953125,342.3604431152344,329.1597900390625,340.851806640625,326.74615478515625,35845310,0.0,0.0
2017-07-10 00:00:00+05:30,341.75469970703125,343.08050537109375,340.3832092285156,341.2403869628906,327.1186218261719,3504540,0.0,0.0
2017-07-11 00:00:00+05:30,343.1033630371094,343.8805236816406,339.9031982421875,341.5832824707031,327.4473571777344,20995547,0.0,0.0
2017-07-12 00:00:00+05:30,342.73760986328125,348.58935546875,342.3033142089844,345.41204833984375,331.11767578125,17104482,0.0,0.0
2017-07-13 00:00:00+05:30,344.8748779296875,348.58935546875,344.2805480957031,347.92645263671875,336.1794128417969,23010262,2.724178,0.0
2017-07-14 00:00:00+05:30,347.4464416503906,351.103759765625,346.4292297363281,350.5894470214844,338.7524719238281,20530867,0.0,0.0
2017-07-17 00:00:00+05:30,351.33233642578125,356.4983215332031,351.33233642578125,354.7039489746094,342.7280578613281,18749450,0.0,0.0
2017-07-18 00:00:00+05:30,353.57244873046875,354.7153625488281,345.3891906738281,347.423583984375,335.6934814453125,19640167,0.0,0.0
2017-07-19 00:00:00+05:30,345.7549133300781,351.5609436035156,345.7549133300781,350.4065856933594,338.5757751464844,11790198,0.0,0.0
2017-07-20 00:00:00+05:30,351.9609375,354.3039245605469,348.29217529296875,349.4808349609375,337.6812744140625,13626050,0.0,0.0
2017-07-21 00:00:00+05:30,354.3039245605469,363.8358459472656,353.14959716796875,362.3043518066406,350.0718994140625,97142371,0.0,0.0
2017-07-24 00:00:00+05:30,365.73309326171875,371.4248046875,362.3043518066406,369.218994140625,356.7530822753906,43429394,0.0,0.0
2017-07-25 00:00:00+05:30,371.37908935546875,371.4362487792969,365.1844787597656,366.22454833984375,353.8596496582031,20063064,0.0,0.0
2017-07-26 00:00:00+05:30,366.6931457519531,372.5677185058594,365.9845275878906,370.933349609375,358.40948486328125,21954323,0.0,0.0
2017-07-27 00:00:00+05:30,372.1334228515625,372.9334411621094,363.0700988769531,364.5444641113281,352.2363586425781,18409364,0.0,0.0
2017-07-28 00:00:00+05:30,363.73297119140625,367.0931701660156,360.7042541503906,364.4644470214844,352.1590270996094,14331863,0.0,0.0
2017-07-31 00:00:00+05:30,366.1788330078125,370.03045654296875,364.8187561035156,369.2075500488281,356.741943359375,16567422,0.0,0.0
2017-08-01 00:00:00+05:30,370.933349609375,370.933349609375,363.7901306152344,366.5559997558594,354.1799621582031,12311920,0.0,0.0
2017-08-02 00:00:00+05:30,368.0189208984375,373.89349365234375,367.5845947265625,372.40771484375,359.8340759277344,20786240,0.0,0.0
2017-08-03 00:00:00+05:30,371.87054443359375,380.5681457519531,369.63043212890625,377.1850891113281,364.4501647949219,19707381,0.0,0.0
2017-08-04 00:00:00+05:30,380.1338195800781,380.1338195800781,369.1846923828125,370.79620361328125,358.2770080566406,18579866,0.0,0.0
2017-08-07 00:00:00+05:30,372.956298828125,372.956298828125,368.601806640625,369.4704284667969,356.9959411621094,9537088,0.0,0.0
2017-08-08 00:00:00+05:30,369.84759521484375,370.5447692871094,362.7157897949219,366.31597900390625,353.9480285644531,10961296,0.0,0.0
2017-08-09 00:00:00+05:30,366.0759582519531,370.30474853515625,362.3043518066406,365.4587707519531,353.1197509765625,10436651,0.0,0.0
2017-08-10 00:00:00+05:30,364.1444396972656,367.253173828125,360.6928405761719,362.15576171875,349.9282531738281,10188164,0.0,0.0
2017-08-11 00:00:00+05:30,354.5210876464844,361.1614074707031,350.4179992675781,353.4467468261719,341.5133056640625,16996281,0.0,0.0
2017-08-14 00:00:00+05:30,356.8183288574219,362.1900329589844,356.8183288574219,359.57275390625,347.4324951171875,13440617,0.0,0.0
2017-08-16 00:00:00+05:30,359.332763671875,360.2471008300781,354.3496398925781,357.984130859375,345.89752197265625,13576650,0.0,0.0
2017-08-17 00:00:00+05:30,358.6470031738281,365.1959228515625,356.8526306152344,358.21270751953125,346.1183776855469,15828719,0.0,0.0
2017-08-18 00:00:00+05:30,357.50408935546875,360.6585388183594,355.0239562988281,360.10992431640625,347.95147705078125,7935890,0.0,0.0
2017-08-21 00:00:00+05:30,360.4756774902344,362.11004638671875,356.64691162109375,357.59552001953125,345.52203369140625,7573558,0.0,0.0
2017-08-22 00:00:00+05:30,359.332763671875,361.1385498046875,355.6868591308594,356.6011962890625,344.5612487792969,9533641,0.0,0.0
2017-08-23 00:00:00+05:30,357.6983947753906,362.65863037109375,355.0239562988281,361.6300048828125,349.42022705078125,8320052,0.0,0.0
2017-08-24 00:00:00+05:30,363.447265625,364.1558532714844,357.6183776855469,358.4298400878906,346.3281555175781,12654347,0.0,0.0
