Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-10-26 00:00:00-04:00,174.7899932861328,177.89999389648438,173.92999267578125,177.07000732421875,146.82003784179688,2533800,0.0,0.0
2016-10-27 00:00:00-04:00,178.19000244140625,178.85000610351562,176.57000732421875,177.75,147.38389587402344,3021900,0.0,0.0
2016-10-28 00:00:00-04:00,178.50999450683594,178.50999450683594,175.4600067138672,177.13999938964844,146.8780975341797,2042800,0.0,0.0
2016-10-31 00:00:00-04:00,177.67999267578125,178.5,177.22999572753906,178.24000549316406,147.79017639160156,1828200,0.0,0.0
2016-11-01 00:00:00-04:00,179.0,179.17999267578125,176.61000061035156,178.05999755859375,147.64093017578125,2900600,0.0,0.0
2016-11-02 00:00:00-04:00,177.07000732421875,177.5,176.07000732421875,176.5800018310547,146.4137420654297,2104800,0.0,0.0
2016-11-03 00:00:00-04:00,176.77000427246094,177.97000122070312,176.2100067138672,176.2100067138672,146.10696411132812,1972700,0.0,0.0
2016-11-04 00:00:00-04:00,176.3300018310547,177.33999633789062,174.72999572753906,175.9199981689453,145.86647033691406,1846500,0.0,0.0
2016-11-07 00:00:00-05:00,179.0,181.5,179.0,181.47999572753906,150.47666931152344,3338800,0.0,0.0
2016-11-08 00:00:00-05:00,180.11000061035156,182.67999267578125,178.4600067138672,181.9199981689453,150.84149169921875,2646200,0.0,0.0
2016-11-09 00:00:00-05:00,185.0,193.5399932861328,183.4499969482422,192.6300048828125,159.7218017578125,7823800,0.0,0.0
2016-11-10 00:00:00-05:00,194.52999877929688,204.6699981689453,194.0,200.8699951171875,166.55419921875,11345400,0.0,0.0
2016-11-11 00:00:00-05:00,198.25,205.0,198.25,203.94000244140625,169.0996856689453,6290200,0.0,0.0
2016-11-14 00:00:00-05:00,204.14999389648438,211.77000427246094,204.14999389648438,209.17999267578125,173.44447326660156,8248100,0.0,0.0
2016-11-15 00:00:00-05:00,206.55999755859375,211.1999969482422,205.1699981689453,211.19000244140625,175.1111602783203,4893800,0.0,0.0
2016-11-16 00:00:00-05:00,207.35000610351562,208.0800018310547,204.8300018310547,206.25999450683594,171.02328491210938,5276200,0.0,0.0
2016-11-17 00:00:00-05:00,206.25999450683594,209.69000244140625,205.6699981689453,209.6300048828125,173.8176727294922,3572400,0.0,0.0
2016-11-18 00:00:00-05:00,209.8699951171875,212.07000732421875,209.72000122070312,210.35000610351562,174.4146270751953,4278200,0.0,0.0
2016-11-21 00:00:00-05:00,211.4600067138672,211.69000244140625,209.17999267578125,211.0800018310547,175.01995849609375,2860200,0.0,0.0
2016-11-22 00:00:00-05:00,211.36000061035156,211.9499969482422,209.88999938964844,211.11000061035156,175.0447998046875,2945700,0.0,0.0
2016-11-23 00:00:00-05:00,211.5,213.41000366210938,209.3699951171875,212.30999755859375,176.0397491455078,3717400,0.0,0.0
2016-11-25 00:00:00-05:00,211.36000061035156,212.75,211.0,211.3800048828125,175.26869201660156,1974000,0.0,0.0
2016-11-28 00:00:00-05:00,210.0,211.75999450683594,209.60000610351562,210.35000610351562,174.4146270751953,3297400,0.0,0.0
2016-11-29 00:00:00-05:00,209.99000549316406,212.9199981689453,209.9199981689453,211.75,176.11965942382812,2577600,0.65,0.0
2016-11-30 00:00:00-05:00,215.1999969482422,220.77000427246094,214.97000122070312,219.2899932861328,182.3909454345703,6507900,0.0,0.0
2016-12-01 00:00:00-05:00,220.92999267578125,227.16000366210938,220.35000610351562,226.6300048828125,188.495849609375,7606500,0.0,0.0
2016-12-02 00:00:00-05:00,226.0,226.25,221.22000122070312,223.36000061035156,185.77610778808594,5297400,0.0,0.0
2016-12-05 00:00:00-05:00,225.52000427246094,229.1999969482422,225.24000549316406,228.5500030517578,190.09283447265625,4599300,0.0,0.0
2016-12-06 00:00:00-05:00,230.17999267578125,232.6699981689453,227.89999389648438,231.3800048828125,192.44667053222656,5259300,0.0,0.0
2016-12-07 00:00:00-05:00,230.39999389648438,236.08999633789062,230.39999389648438,235.55999755859375,195.9232635498047,6595200,0.0,0.0
2016-12-08 00:00:00-05:00,236.8800048828125,242.4199981689453,236.0,241.4499969482422,200.82217407226562,7343700,0.0,0.0
2016-12-09 00:00:00-05:00,240.61000061035156,242.0,238.8800048828125,241.85000610351562,201.15487670898438,5456000,0.0,0.0
2016-12-12 00:00:00-05:00,240.5,242.8300018310547,236.3699951171875,237.1699981689453,197.26234436035156,5022000,0.0,0.0
2016-12-13 00:00:00-05:00,239.0,240.17999267578125,235.50999450683594,238.5500030517578,198.41017150878906,4680500,0.0,0.0
2016-12-14 00:00:00-05:00,235.6699981689453,243.1199951171875,235.3699951171875,239.92999267578125,199.55789184570312,6172400,0.0,0.0
2016-12-15 00:00:00-05:00,242.49000549316406,245.57000732421875,241.6199951171875,243.0,202.111328125,4829700,0.0,0.0
2016-12-16 00:00:00-05:00,242.8000030517578,243.19000244140625,238.39999389648438,238.89999389648438,198.7012481689453,6876400,0.0,0.0
2016-12-19 00:00:00-05:00,238.33999633789062,239.74000549316406,236.25999450683594,239.07000732421875,198.8426513671875,3743300,0.0,0.0
2016-12-20 00:00:00-05:00,240.52000427246094,243.64999389648438,240.22999572753906,243.08999633789062,202.18617248535156,4487700,0.0,0.0
2016-12-21 00:00:00-05:00,242.24000549316406,242.39999389648438,240.0800018310547,241.44000244140625,200.81390380859375,3277800,0.0,0.0
2016-12-22 00:00:00-05:00,241.22999572753906,242.86000061035156,239.5500030517578,240.1199951171875,199.71600341796875,2636500,0.0,0.0
2016-12-23 00:00:00-05:00,239.5399932861328,241.89999389648438,238.91000366210938,240.97000122070312,200.42294311523438,2187500,0.0,0.0
2016-12-27 00:00:00-05:00,241.9499969482422,242.58999633789062,240.39999389648438,241.55999755859375,200.91363525390625,1998200,0.0,0.0
2016-12-28 00:00:00-05:00,243.69000244140625,244.5,240.44000244140625,240.64999389648438,200.1567840576172,3053000,0.0,0.0
2016-12-29 00:00:00-05:00,240.75,241.07000732421875,236.63999938964844,238.17999267578125,198.1024169921875,2619000,0.0,0.0
2016-12-30 00:00:00-05:00,238.50999450683594,240.5,237.39999389648438,239.4499969482422,199.15870666503906,2355500,0.0,0.0
2017-01-03 00:00:00-05:00,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,200.9219970703125,4384200,0.0,0.0
2017-01-04 00:00:00-05:00,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,202.2195281982422,2728700,0.0,0.0
2017-01-05 00:00:00-05:00,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,200.71405029296875,3562600,0.0,0.0
2017-01-06 00:00:00-05:00,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,203.69166564941406,3591100,0.0,0.0
2017-01-09 00:00:00-05:00,243.25,244.69000244140625,241.47000122070312,242.88999938964844,202.01986694335938,3022800,0.0,0.0
2017-01-10 00:00:00-05:00,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,201.7537384033203,3432900,0.0,0.0
2017-01-11 00:00:00-05:00,242.77000427246094,245.83999633789062,242.0,245.75999450683594,204.4069366455078,3532600,0.0,0.0
2017-01-12 00:00:00-05:00,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,202.8100128173828,4022300,0.0,0.0
2017-01-13 00:00:00-05:00,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,203.19259643554688,4186100,0.0,0.0
2017-01-17 00:00:00-05:00,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,196.07298278808594,6277200,0.0,0.0
2017-01-18 00:00:00-05:00,236.0,237.69000244140625,231.52000427246094,234.2899932861328,194.866943359375,7590500,0.0,0.0
2017-01-19 00:00:00-05:00,234.07000732421875,234.75,230.6199951171875,231.41000366210938,192.47154235839844,4561800,0.0,0.0
2017-01-20 00:00:00-05:00,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,193.12869262695312,5211800,0.0,0.0
2017-01-23 00:00:00-05:00,231.86000061035156,233.75,230.75,232.6699981689453,193.51959228515625,3136200,0.0,0.0
2017-01-24 00:00:00-05:00,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,194.35958862304688,4448200,0.0,0.0
2017-01-25 00:00:00-05:00,235.52999877929688,237.3300018310547,234.49000549316406,237.25,197.32891845703125,3716800,0.0,0.0
2017-01-26 00:00:00-05:00,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,199.266845703125,4195600,0.0,0.0
2017-01-27 00:00:00-05:00,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,197.0793914794922,3253100,0.0,0.0
2017-01-30 00:00:00-05:00,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,194.5426025390625,3803300,0.0,0.0
2017-01-31 00:00:00-05:00,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,190.73324584960938,5156400,0.0,0.0
2017-02-01 00:00:00-05:00,230.50999450683594,232.86000061035156,229.52000427246094,230.6699981689453,191.8560791015625,4024500,0.0,0.0
2017-02-02 00:00:00-05:00,228.50999450683594,232.3300018310547,227.0500030517578,230.41000366210938,191.6398468017578,2775700,0.0,0.0
2017-02-03 00:00:00-05:00,234.52000427246094,241.11000061035156,234.1999969482422,240.9499969482422,200.40628051757812,7381000,0.0,0.0
2017-02-06 00:00:00-05:00,239.60000610351562,243.64999389648438,239.1699981689453,239.97999572753906,199.59954833984375,4639200,0.0,0.0
2017-02-07 00:00:00-05:00,241.14999389648438,241.44000244140625,239.38999938964844,239.6199951171875,199.30014038085938,2660200,0.0,0.0
2017-02-08 00:00:00-05:00,238.3000030517578,238.94000244140625,236.30999755859375,237.72999572753906,197.72811889648438,2744700,0.0,0.0
2017-02-09 00:00:00-05:00,237.72999572753906,243.2899932861328,237.4199981689453,241.5500030517578,200.90542602539062,3550800,0.0,0.0
2017-02-10 00:00:00-05:00,243.3699951171875,244.16000366210938,241.22999572753906,242.72000122070312,201.87852478027344,3072800,0.0,0.0
2017-02-13 00:00:00-05:00,244.49000549316406,247.47999572753906,244.49000549316406,246.27000427246094,204.8311309814453,2998200,0.0,0.0
2017-02-14 00:00:00-05:00,246.00999450683594,250.0,245.69000244140625,249.4600067138672,207.48440551757812,4141500,0.0,0.0
2017-02-15 00:00:00-05:00,250.5800018310547,251.9499969482422,248.50999450683594,250.5399932861328,208.38262939453125,4296600,0.0,0.0
2017-02-16 00:00:00-05:00,250.3000030517578,250.77999877929688,248.44000244140625,249.44000244140625,207.4677734375,2286300,0.0,0.0
2017-02-17 00:00:00-05:00,247.50999450683594,250.55999755859375,247.11000061035156,250.3800048828125,208.24960327148438,3262300,0.0,0.0
2017-02-21 00:00:00-05:00,251.0,252.64999389648438,250.7100067138672,251.75999450683594,209.3973846435547,2794900,0.0,0.0
2017-02-22 00:00:00-05:00,250.05999755859375,252.35000610351562,250.0,251.72999572753906,209.3723907470703,2378800,0.0,0.0
2017-02-23 00:00:00-05:00,251.30999755859375,251.89999389648438,249.32000732421875,251.19000244140625,208.9232940673828,2594700,0.0,0.0
2017-02-24 00:00:00-05:00,247.6999969482422,248.8800048828125,246.10000610351562,247.35000610351562,205.72946166992188,3565400,0.0,0.0
2017-02-27 00:00:00-05:00,247.2100067138672,249.75999450683594,246.61000061035156,249.3300018310547,207.3762664794922,2372600,0.0,0.0
2017-02-28 00:00:00-05:00,248.0,249.0,245.61000061035156,248.05999755859375,206.85919189453125,3627100,0.65,0.0
2017-03-01 00:00:00-05:00,253.7100067138672,255.14999389648438,251.25999450683594,252.7100067138672,210.7368927001953,5218300,0.0,0.0
2017-03-02 00:00:00-05:00,253.52000427246094,254.24000549316406,250.97000122070312,251.05999755859375,209.3609161376953,3020000,0.0,0.0
2017-03-03 00:00:00-05:00,251.05999755859375,254.75,251.05999755859375,252.88999938964844,210.88697814941406,3163700,0.0,0.0
2017-03-06 00:00:00-05:00,252.1699981689453,252.72999572753906,250.5,252.00999450683594,210.1531524658203,2467000,0.0,0.0
2017-03-07 00:00:00-05:00,252.49000549316406,253.0,250.30999755859375,250.89999389648438,209.2275390625,2497300,0.0,0.0
2017-03-08 00:00:00-05:00,253.6199951171875,254.77000427246094,249.61000061035156,250.24000549316406,208.67713928222656,3574400,0.0,0.0
2017-03-09 00:00:00-05:00,251.22000122070312,252.74000549316406,249.52000427246094,250.17999267578125,208.62710571289062,3061500,0.0,0.0
2017-03-10 00:00:00-05:00,251.83999633789062,251.89999389648438,246.8699951171875,248.3800048828125,207.12606811523438,3365900,0.0,0.0
2017-03-13 00:00:00-04:00,249.32000732421875,249.32000732421875,247.2100067138672,248.16000366210938,206.94264221191406,1801100,0.0,0.0
2017-03-14 00:00:00-04:00,246.80999755859375,247.8300018310547,245.41000366210938,247.72000122070312,206.57568359375,2144200,0.0,0.0
2017-03-15 00:00:00-04:00,248.35000610351562,250.27999877929688,245.55999755859375,246.77999877929688,205.79177856445312,3427000,0.0,0.0
2017-03-16 00:00:00-04:00,247.85000610351562,250.1999969482422,247.30999755859375,248.22000122070312,206.99267578125,2940600,0.0,0.0
2017-03-17 00:00:00-04:00,249.67999267578125,249.67999267578125,243.86000061035156,243.94000244140625,203.42352294921875,5438100,0.0,0.0
2017-03-20 00:00:00-04:00,243.32000732421875,244.92999267578125,241.52000427246094,242.13999938964844,201.92251586914062,2759100,0.0,0.0
2017-03-21 00:00:00-04:00,243.30999755859375,243.30999755859375,232.7899932861328,233.0,194.300537109375,5660900,0.0,0.0
2017-03-22 00:00:00-04:00,231.22000122070312,232.9199981689453,229.16000366210938,231.07000732421875,192.69113159179688,6291300,0.0,0.0
2017-03-23 00:00:00-04:00,230.75,234.6300048828125,229.9499969482422,231.89999389648438,193.38328552246094,4770700,0.0,0.0
2017-03-24 00:00:00-04:00,233.0,233.6999969482422,226.97000122070312,228.41000366210938,190.4729461669922,6387300,0.0,0.0
2017-03-27 00:00:00-04:00,223.3000030517578,227.07000732421875,220.85000610351562,225.47999572753906,188.0295867919922,9194800,0.0,0.0
2017-03-28 00:00:00-04:00,225.5800018310547,229.75,225.10000610351562,229.3300018310547,191.24017333984375,4471200,0.0,0.0
2017-03-29 00:00:00-04:00,229.38999938964844,229.97000122070312,227.52000427246094,228.4499969482422,190.50631713867188,2636000,0.0,0.0
2017-03-30 00:00:00-04:00,229.47999572753906,232.0,229.3800048828125,231.22000122070312,192.81617736816406,3156800,0.0,0.0
2017-03-31 00:00:00-04:00,230.52999877929688,230.8000030517578,228.72999572753906,229.72000122070312,191.56533813476562,2858400,0.0,0.0
2017-04-03 00:00:00-04:00,230.0,230.10000610351562,225.57000732421875,228.9600067138672,190.9315643310547,3735600,0.0,0.0
2017-04-04 00:00:00-04:00,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,191.18177795410156,3042700,0.0,0.0
2017-04-05 00:00:00-04:00,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,189.8475341796875,5286900,0.0,0.0
2017-04-06 00:00:00-04:00,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,190.6647491455078,2927200,0.0,0.0
2017-04-07 00:00:00-04:00,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,190.03097534179688,2853300,0.0,0.0
2017-04-10 00:00:00-04:00,228.0,229.7899932861328,226.9499969482422,228.88999938964844,190.8732452392578,2653900,0.0,0.0
2017-04-11 00:00:00-04:00,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,189.91424560546875,3374700,0.0,0.0
2017-04-12 00:00:00-04:00,227.64999389648438,228.25,225.22999572753906,225.75,188.25473022460938,2947500,0.0,0.0
2017-04-13 00:00:00-04:00,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,186.2283935546875,3653700,0.0,0.0
2017-04-17 00:00:00-04:00,223.89999389648438,226.8800048828125,223.02000427246094,226.25999450683594,188.6800537109375,4190900,0.0,0.0
2017-04-18 00:00:00-04:00,219.32000732421875,219.88999938964844,213.17999267578125,215.58999633789062,179.7822265625,12464000,0.0,0.0
2017-04-19 00:00:00-04:00,215.8699951171875,217.17999267578125,213.61000061035156,214.08999633789062,178.5313720703125,6428800,0.0,0.0
2017-04-20 00:00:00-04:00,215.5,218.97999572753906,215.0,218.05999755859375,181.84194946289062,5168200,0.0,0.0
2017-04-21 00:00:00-04:00,218.5500030517578,219.17999267578125,216.3800048828125,216.86000061035156,180.8412628173828,3845700,0.0,0.0
2017-04-24 00:00:00-04:00,221.17999267578125,224.80999755859375,220.3000030517578,223.22000122070312,186.14495849609375,5353500,0.0,0.0
2017-04-25 00:00:00-04:00,226.1999969482422,227.97999572753906,225.14999389648438,226.6300048828125,188.9885711669922,3996900,0.0,0.0
2017-04-26 00:00:00-04:00,227.10000610351562,229.36000061035156,226.08999633789062,226.1999969482422,188.63003540039062,3765300,0.0,0.0
2017-04-27 00:00:00-04:00,226.6999969482422,226.6999969482422,223.52000427246094,225.80999755859375,188.3047332763672,2805800,0.0,0.0
2017-04-28 00:00:00-04:00,225.30999755859375,226.77000427246094,223.72000122070312,223.8000030517578,186.62860107421875,2936600,0.0,0.0
2017-05-01 00:00:00-04:00,224.89999389648438,226.38999938964844,220.92999267578125,224.85000610351562,187.5041961669922,3004800,0.0,0.0
2017-05-02 00:00:00-04:00,224.86000061035156,225.83999633789062,223.17999267578125,225.1199951171875,187.72935485839844,2602400,0.0,0.0
2017-05-03 00:00:00-04:00,224.4499969482422,226.69000244140625,224.32000732421875,226.30999755859375,188.72171020507812,3042200,0.0,0.0
2017-05-04 00:00:00-04:00,228.25999450683594,228.88999938964844,224.80999755859375,226.58999633789062,188.95523071289062,2935400,0.0,0.0
2017-05-05 00:00:00-04:00,226.8800048828125,227.47000122070312,225.3000030517578,226.8699951171875,189.18875122070312,2435800,0.0,0.0
2017-05-08 00:00:00-04:00,226.75,227.33999633789062,224.60000610351562,225.02999877929688,187.65432739257812,2316800,0.0,0.0
2017-05-09 00:00:00-04:00,225.47000122070312,226.57000732421875,222.92999267578125,223.75999450683594,186.59524536132812,2145400,0.0,0.0
2017-05-10 00:00:00-04:00,223.4600067138672,225.35000610351562,223.05999755859375,224.8800048828125,187.5292205810547,2630400,0.0,0.0
2017-05-11 00:00:00-04:00,224.35000610351562,225.08999633789062,222.14999389648438,224.75999450683594,187.42918395996094,2440300,0.0,0.0
2017-05-12 00:00:00-04:00,223.49000549316406,224.49000549316406,222.47999572753906,222.82000732421875,185.8114013671875,2166100,0.0,0.0
2017-05-15 00:00:00-04:00,223.1300048828125,226.57000732421875,222.85000610351562,225.1199951171875,187.72935485839844,2468100,0.0,0.0
2017-05-16 00:00:00-04:00,225.44000244140625,226.82000732421875,224.41000366210938,225.60000610351562,188.12966918945312,1710700,0.0,0.0
2017-05-17 00:00:00-04:00,225.60000610351562,225.60000610351562,213.1199951171875,213.72000122070312,178.22279357910156,7525700,0.0,0.0
2017-05-18 00:00:00-04:00,214.0,217.61000061035156,213.86000061035156,215.16000366210938,179.42367553710938,4792400,0.0,0.0
2017-05-19 00:00:00-04:00,214.8699951171875,217.8000030517578,214.0,215.38999938964844,179.61546325683594,3747100,0.0,0.0
2017-05-22 00:00:00-04:00,217.3699951171875,217.63999938964844,215.39999389648438,216.02000427246094,180.14080810546875,2506100,0.0,0.0
2017-05-23 00:00:00-04:00,215.97000122070312,220.7899932861328,214.66000366210938,219.63999938964844,183.1595916748047,3308800,0.0,0.0
2017-05-24 00:00:00-04:00,220.0,224.39999389648438,219.4499969482422,223.8300018310547,186.6536102294922,4141600,0.0,0.0
2017-05-25 00:00:00-04:00,224.41000366210938,225.4499969482422,222.3000030517578,222.47000122070312,185.51954650878906,2640000,0.0,0.0
2017-05-26 00:00:00-04:00,222.00999450683594,224.22999572753906,221.17999267578125,223.52999877929688,186.4034423828125,1787100,0.0,0.0
2017-05-30 00:00:00-04:00,221.8300018310547,222.44000244140625,218.00999450683594,218.4199981689453,182.75535583496094,3097800,0.75,0.0
2017-05-31 00:00:00-04:00,218.24000549316406,218.3000030517578,209.6199951171875,211.25999450683594,176.7644805908203,8312000,0.0,0.0
2017-06-01 00:00:00-04:00,212.61000061035156,215.92999267578125,210.7899932861328,215.00999450683594,179.90216064453125,4057900,0.0,0.0
2017-06-02 00:00:00-04:00,212.94000244140625,215.2100067138672,211.91000366210938,213.30999755859375,178.4797821044922,3692000,0.0,0.0
2017-06-05 00:00:00-04:00,213.0800018310547,215.80999755859375,212.67999267578125,213.99000549316406,179.04872131347656,2696600,0.0,0.0
2017-06-06 00:00:00-04:00,212.50999450683594,216.02000427246094,212.47999572753906,214.52999877929688,179.5005340576172,2891300,0.0,0.0
2017-06-07 00:00:00-04:00,215.3699951171875,217.22999572753906,214.30999755859375,215.77999877929688,180.54644775390625,2679400,0.0,0.0
2017-06-08 00:00:00-04:00,215.77999877929688,221.0,214.6300048828125,218.75999450683594,183.0398712158203,3765600,0.0,0.0
2017-06-09 00:00:00-04:00,220.8300018310547,223.85000610351562,219.75,222.44000244140625,186.11900329589844,4455400,0.0,0.0
2017-06-12 00:00:00-04:00,223.6300048828125,225.22999572753906,221.91000366210938,221.91000366210938,185.675537109375,3388200,0.0,0.0
2017-06-13 00:00:00-04:00,223.35000610351562,226.8000030517578,222.77000427246094,224.1999969482422,187.59161376953125,2767800,0.0,0.0
2017-06-14 00:00:00-04:00,222.99000549316406,226.94000244140625,221.75999450683594,226.50999450683594,189.52438354492188,3652900,0.0,0.0
2017-06-15 00:00:00-04:00,224.80999755859375,226.35000610351562,222.8000030517578,223.22999572753906,186.77996826171875,3378900,0.0,0.0
2017-06-16 00:00:00-04:00,222.64999389648438,223.6699981689453,221.1300048828125,221.80999755859375,185.5918426513672,3758300,0.0,0.0
2017-06-19 00:00:00-04:00,223.42999267578125,227.0399932861328,223.11000061035156,226.1300048828125,189.20645141601562,2900900,0.0,0.0
2017-06-20 00:00:00-04:00,225.50999450683594,226.5399932861328,224.19000244140625,225.10000610351562,188.3446502685547,2264200,0.0,0.0
2017-06-21 00:00:00-04:00,224.5399932861328,224.92999267578125,221.92999267578125,222.49000549316406,186.16085815429688,3015300,0.0,0.0
2017-06-22 00:00:00-04:00,221.44000244140625,221.89999389648438,219.2899932861328,219.77000427246094,183.8849639892578,3344600,0.0,0.0
2017-06-23 00:00:00-04:00,220.5,220.69000244140625,216.4600067138672,217.19000244140625,181.72622680664062,4448700,0.0,0.0
2017-06-26 00:00:00-04:00,218.25999450683594,221.97000122070312,217.6999969482422,220.44000244140625,184.44557189941406,2589500,0.0,0.0
2017-06-27 00:00:00-04:00,221.83999633789062,222.41000366210938,219.55999755859375,220.27999877929688,184.31170654296875,2899400,0.0,0.0
2017-06-28 00:00:00-04:00,221.8699951171875,224.6300048828125,220.75,223.22000122070312,186.77159118652344,3482800,0.0,0.0
2017-06-29 00:00:00-04:00,228.3699951171875,228.7899932861328,223.02999877929688,224.41000366210938,187.767333984375,5063400,0.0,0.0
2017-06-30 00:00:00-04:00,225.30999755859375,226.0500030517578,221.5399932861328,221.89999389648438,185.66712951660156,3154300,0.0,0.0
2017-07-03 00:00:00-04:00,224.4600067138672,229.07000732421875,223.4199981689453,227.27999877929688,190.168701171875,2846600,0.0,0.0
2017-07-05 00:00:00-04:00,228.3800048828125,228.9199981689453,225.2100067138672,228.0399932861328,190.8046112060547,2772000,0.0,0.0
2017-07-06 00:00:00-04:00,227.97000122070312,230.05999755859375,225.25,226.69000244140625,189.6750030517578,3076600,0.0,0.0
2017-07-07 00:00:00-04:00,228.22999572753906,228.49000549316406,224.4199981689453,225.27999877929688,188.49526977539062,2697600,0.0,0.0
2017-07-10 00:00:00-04:00,224.27000427246094,227.33999633789062,223.9600067138672,225.83999633789062,188.96377563476562,2357500,0.0,0.0
2017-07-11 00:00:00-04:00,226.0399932861328,227.9499969482422,224.6699981689453,226.9499969482422,189.89259338378906,2742900,0.0,0.0
2017-07-12 00:00:00-04:00,226.39999389648438,229.02000427246094,226.07000732421875,227.38999938964844,190.26071166992188,2567300,0.0,0.0
2017-07-13 00:00:00-04:00,227.38999938964844,230.63999938964844,226.9499969482422,230.39999389648438,192.7792205810547,2852600,0.0,0.0
2017-07-14 00:00:00-04:00,227.22000122070312,229.61000061035156,225.10000610351562,228.60000610351562,191.2731475830078,3703600,0.0,0.0
2017-07-17 00:00:00-04:00,228.72999572753906,229.63999938964844,227.2100067138672,229.25999450683594,191.82537841796875,2551800,0.0,0.0
2017-07-18 00:00:00-04:00,227.5,230.36000061035156,222.75999450683594,223.30999755859375,186.846923828125,6400700,0.0,0.0
2017-07-19 00:00:00-04:00,222.91000366210938,224.1999969482422,221.6699981689453,222.8699951171875,186.47874450683594,4884600,0.0,0.0
2017-07-20 00:00:00-04:00,223.0,224.75999450683594,221.61000061035156,222.3000030517578,186.00184631347656,3497800,0.0,0.0
2017-07-21 00:00:00-04:00,221.88999938964844,222.30999755859375,219.08999633789062,220.17999267578125,184.22799682617188,3446600,0.0,0.0
2017-07-24 00:00:00-04:00,218.94000244140625,219.72999572753906,218.0,218.17999267578125,182.55455017089844,3123100,0.0,0.0
2017-07-25 00:00:00-04:00,220.33999633789062,222.8699951171875,220.17999267578125,221.5800018310547,185.39938354492188,3509500,0.0,0.0
2017-07-26 00:00:00-04:00,222.4499969482422,223.74000549316406,221.8699951171875,222.25,185.95999145507812,2792500,0.0,0.0
2017-07-27 00:00:00-04:00,221.83999633789062,222.7100067138672,220.42999267578125,221.47999572753906,185.31573486328125,2812500,0.0,0.0
2017-07-28 00:00:00-04:00,221.77000427246094,223.6699981689453,220.86000061035156,223.61000061035156,187.09791564941406,2483200,0.0,0.0
2017-07-31 00:00:00-04:00,223.9499969482422,225.5,223.0500030517578,225.3300018310547,188.53707885742188,1994900,0.0,0.0
2017-08-01 00:00:00-04:00,227.08999633789062,228.6199951171875,226.72999572753906,227.0,189.93438720703125,2986800,0.0,0.0
2017-08-02 00:00:00-04:00,226.39999389648438,227.72999572753906,225.57000732421875,226.27000427246094,189.32363891601562,1863300,0.0,0.0
2017-08-03 00:00:00-04:00,226.0,226.74000549316406,223.97000122070312,223.99000549316406,187.41586303710938,2106400,0.0,0.0
2017-08-04 00:00:00-04:00,226.0500030517578,229.7899932861328,225.05999755859375,229.7899932861328,192.26882934570312,3400300,0.0,0.0
2017-08-07 00:00:00-04:00,229.8000030517578,233.1300048828125,229.2899932861328,232.9199981689453,194.88775634765625,3809800,0.0,0.0
2017-08-08 00:00:00-04:00,232.39999389648438,235.8300018310547,231.6999969482422,232.0500030517578,194.1598358154297,3322500,0.0,0.0
2017-08-09 00:00:00-04:00,230.32000732421875,231.49000549316406,229.05999755859375,231.00999450683594,193.2895965576172,2571100,0.0,0.0
2017-08-10 00:00:00-04:00,229.02000427246094,229.4499969482422,225.47000122070312,225.5,188.67933654785156,3325500,0.0,0.0
2017-08-11 00:00:00-04:00,225.07000732421875,226.67999267578125,222.64999389648438,224.14999389648438,187.54974365234375,2956600,0.0,0.0
2017-08-14 00:00:00-04:00,226.3699951171875,229.8300018310547,226.3000030517578,227.36000061035156,190.2356414794922,2266100,0.0,0.0
2017-08-15 00:00:00-04:00,229.57000732421875,230.61000061035156,227.5,227.58999633789062,190.4280548095703,1867000,0.0,0.0
2017-08-16 00:00:00-04:00,228.25999450683594,229.00999450683594,225.0,225.61000061035156,188.77134704589844,2393900,0.0,0.0
2017-08-17 00:00:00-04:00,224.3800048828125,225.97999572753906,221.11000061035156,221.4199981689453,185.2655487060547,3460300,0.0,0.0
2017-08-18 00:00:00-04:00,220.7899932861328,224.08999633789062,220.5500030517578,222.14999389648438,185.87632751464844,3149300,0.0,0.0
2017-08-21 00:00:00-04:00,222.39999389648438,222.39999389648438,219.2100067138672,220.7899932861328,184.73837280273438,2203300,0.0,0.0
