Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-10-24 00:00:00-04:00,68.97000122070312,69.05000305175781,68.5,68.87000274658203,54.097900390625,10197100,0.0,0.0
2016-10-25 00:00:00-04:00,68.87999725341797,68.93000030517578,68.37999725341797,68.80000305175781,54.04291915893555,9945100,0.0,0.0
2016-10-26 00:00:00-04:00,68.37000274658203,69.25,68.37000274658203,69.12999725341797,54.30213165283203,9801300,0.0,0.0
2016-10-27 00:00:00-04:00,69.48999786376953,69.7699966430664,69.0999984741211,69.2300033569336,54.38067626953125,14210700,0.0,0.0
2016-10-28 00:00:00-04:00,69.52999877929688,69.55000305175781,68.47000122070312,69.11000061035156,54.286407470703125,12766500,0.0,0.0
2016-10-31 00:00:00-04:00,69.43000030517578,69.58000183105469,69.2300033569336,69.26000213623047,54.40424346923828,14336300,0.0,0.0
2016-11-01 00:00:00-04:00,69.4800033569336,69.77999877929688,68.33000183105469,68.97000122070312,54.176448822021484,15564500,0.0,0.0
2016-11-02 00:00:00-04:00,68.6500015258789,68.8499984741211,68.01000213623047,68.68000030517578,53.94865417480469,12449800,0.0,0.0
2016-11-03 00:00:00-04:00,68.86000061035156,69.19000244140625,68.22000122070312,68.37999725341797,53.712982177734375,10369700,0.0,0.0
2016-11-04 00:00:00-04:00,68.48999786376953,68.55999755859375,67.63999938964844,67.76000213623047,53.225975036621094,13571300,0.0,0.0
2016-11-07 00:00:00-05:00,69.08000183105469,69.97000122070312,69.0,69.87999725341797,54.89125442504883,16515100,0.0,0.0
2016-11-08 00:00:00-05:00,69.69999694824219,70.55000305175781,69.23999786376953,70.02999877929688,55.009090423583984,17531700,0.0,0.0
2016-11-09 00:00:00-05:00,71.45999908447266,74.1500015258789,71.31999969482422,73.25,57.538414001464844,50948400,0.0,0.0
2016-11-10 00:00:00-05:00,74.22000122070312,77.25,74.22000122070312,76.6500015258789,60.209144592285156,56192300,0.0,0.0
2016-11-11 00:00:00-05:00,76.30000305175781,76.72000122070312,75.7699966430664,76.69000244140625,60.24053955078125,27574300,0.0,0.0
2016-11-14 00:00:00-05:00,77.25,80.44000244140625,77.25,79.51000213623047,62.455692291259766,46130700,0.0,0.0
2016-11-15 00:00:00-05:00,78.37000274658203,79.41000366210938,77.77999877929688,79.36000061035156,62.3378791809082,28126300,0.0,0.0
2016-11-16 00:00:00-05:00,78.22000122070312,78.3499984741211,76.87999725341797,77.4000015258789,60.79828643798828,26054900,0.0,0.0
2016-11-17 00:00:00-05:00,77.93000030517578,78.45999908447266,77.5999984741211,78.0199966430664,61.2852783203125,19306700,0.0,0.0
2016-11-18 00:00:00-05:00,77.95999908447266,78.41999816894531,77.55000305175781,77.70999908447266,61.04179000854492,19770000,0.0,0.0
2016-11-21 00:00:00-05:00,78.0,78.16999816894531,77.29000091552734,78.05000305175781,61.3088493347168,11983500,0.0,0.0
2016-11-22 00:00:00-05:00,78.3499984741211,78.55999755859375,77.76000213623047,78.52999877929688,61.6859130859375,14410100,0.0,0.0
2016-11-23 00:00:00-05:00,78.87000274658203,79.23999786376953,77.88999938964844,78.86000061035156,61.94512176513672,13373700,0.0,0.0
2016-11-25 00:00:00-05:00,79.0999984741211,79.44999694824219,78.47000122070312,78.83000183105469,61.92153549194336,6185700,0.0,0.0
2016-11-28 00:00:00-05:00,78.18000030517578,78.87000274658203,78.0199966430664,78.31999969482422,61.52092742919922,13007200,0.0,0.0
2016-11-29 00:00:00-05:00,78.38999938964844,79.16000366210938,78.38999938964844,78.91999816894531,61.99223709106445,14144100,0.0,0.0
2016-11-30 00:00:00-05:00,79.91999816894531,80.52999877929688,79.69999694824219,80.16999816894531,62.97412872314453,25351900,0.0,0.0
2016-12-01 00:00:00-05:00,80.6500015258789,82.27999877929688,80.6500015258789,81.79000091552734,64.24665832519531,23823600,0.0,0.0
2016-12-02 00:00:00-05:00,81.80000305175781,81.83000183105469,80.9000015258789,81.5999984741211,64.097412109375,16931500,0.0,0.0
2016-12-05 00:00:00-05:00,82.30000305175781,83.29000091552734,82.29000091552734,83.26000213623047,65.40135192871094,18529800,0.0,0.0
2016-12-06 00:00:00-05:00,83.5999984741211,83.80999755859375,82.43000030517578,83.69000244140625,65.7391128540039,16130000,0.0,0.0
2016-12-07 00:00:00-05:00,83.55000305175781,84.08999633789062,82.8499984741211,84.06999969482422,66.03761291503906,18996900,0.0,0.0
2016-12-08 00:00:00-05:00,84.2300033569336,85.5,83.94000244140625,85.12000274658203,66.8624038696289,20844900,0.0,0.0
2016-12-09 00:00:00-05:00,85.0199966430664,85.5,84.13999938964844,85.48999786376953,67.15303039550781,14567200,0.0,0.0
2016-12-12 00:00:00-05:00,85.36000061035156,85.79000091552734,84.29000091552734,84.7300033569336,66.5560531616211,14511300,0.0,0.0
2016-12-13 00:00:00-05:00,84.9800033569336,85.66999816894531,83.81999969482422,84.76000213623047,66.57959747314453,16669000,0.0,0.0
2016-12-14 00:00:00-05:00,83.87999725341797,86.12000274658203,83.76000213623047,84.7300033569336,66.5560531616211,22622600,0.0,0.0
2016-12-15 00:00:00-05:00,85.4000015258789,86.48999786376953,84.9000015258789,86.0,67.55361938476562,19438900,0.0,0.0
2016-12-16 00:00:00-05:00,86.29000091552734,86.29000091552734,84.88999938964844,84.94000244140625,66.72099304199219,23008500,0.0,0.0
2016-12-19 00:00:00-05:00,84.80000305175781,85.44000244140625,84.19000244140625,85.43000030517578,67.10590362548828,21685100,0.0,0.0
2016-12-20 00:00:00-05:00,85.79000091552734,86.54000091552734,85.55000305175781,86.52999877929688,67.96997833251953,14587300,0.0,0.0
2016-12-21 00:00:00-05:00,86.43000030517578,86.80999755859375,86.02999877929688,86.75,68.14276885986328,11400500,0.0,0.0
2016-12-22 00:00:00-05:00,86.44000244140625,87.16999816894531,86.20999908447266,86.88999938964844,68.25272369384766,13924200,0.0,0.0
2016-12-23 00:00:00-05:00,87.0,87.1500015258789,86.4000015258789,87.05000305175781,68.37843322753906,10759400,0.0,0.0
2016-12-27 00:00:00-05:00,87.05000305175781,87.16000366210938,86.75,87.12999725341797,68.4412612915039,6946400,0.0,0.0
2016-12-28 00:00:00-05:00,87.16000366210938,87.38999938964844,86.3499984741211,86.5,67.9463882446289,9455600,0.0,0.0
2016-12-29 00:00:00-05:00,86.58000183105469,86.66999816894531,85.04000091552734,85.88999938964844,67.46722412109375,14689000,0.0,0.0
2016-12-30 00:00:00-05:00,86.0999984741211,86.41999816894531,85.66000366210938,86.29000091552734,67.78143310546875,13617800,0.0,0.0
2017-01-03 00:00:00-05:00,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,68.5197982788086,20550700,0.0,0.0
2017-01-04 00:00:00-05:00,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,68.64618682861328,15266600,0.48,0.0
2017-01-05 00:00:00-05:00,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,68.01431274414062,14300800,0.0,0.0
2017-01-06 00:00:00-05:00,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,68.0221939086914,12893300,0.0,0.0
2017-01-09 00:00:00-05:00,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,68.0696029663086,12806600,0.0,0.0
2017-01-10 00:00:00-05:00,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,68.2670669555664,13989000,0.0,0.0
2017-01-11 00:00:00-05:00,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,68.78044128417969,14713100,0.0,0.0
2017-01-12 00:00:00-05:00,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,68.11698913574219,21337400,0.0,0.0
2017-01-13 00:00:00-05:00,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,68.4803237915039,28296000,0.0,0.0
2017-01-17 00:00:00-05:00,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,65.9922866821289,30024600,0.0,0.0
2017-01-18 00:00:00-05:00,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,66.3003158569336,21270100,0.0,0.0
2017-01-19 00:00:00-05:00,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,65.79480743408203,16555600,0.0,0.0
2017-01-20 00:00:00-05:00,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,66.08706665039062,18436800,0.0,0.0
2017-01-23 00:00:00-05:00,83.30000305175781,84.0,83.20999908447266,83.70999908447266,66.11866760253906,12179200,0.0,0.0
2017-01-24 00:00:00-05:00,83.91999816894531,85.0,83.55999755859375,84.72000122070312,66.9164047241211,15175300,0.0,0.0
2017-01-25 00:00:00-05:00,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,67.95111846923828,17551000,0.0,0.0
2017-01-26 00:00:00-05:00,85.94999694824219,86.94999694824219,85.94999694824219,86.75,68.5197982788086,15962800,0.0,0.0
2017-01-27 00:00:00-05:00,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,68.66197204589844,12535400,0.0,0.0
2017-01-30 00:00:00-05:00,86.19000244140625,86.5,85.31999969482422,86.02999877929688,67.95111846923828,13661900,0.0,0.0
2017-01-31 00:00:00-05:00,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,66.84532165527344,15655100,0.0,0.0
2017-02-01 00:00:00-05:00,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,67.09806823730469,15430900,0.0,0.0
2017-02-02 00:00:00-05:00,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,66.81371307373047,11081400,0.0,0.0
2017-02-03 00:00:00-05:00,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,68.85945129394531,17885200,0.0,0.0
2017-02-06 00:00:00-05:00,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,68.5356216430664,11828400,0.0,0.0
2017-02-07 00:00:00-05:00,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,68.4961166381836,9392800,0.0,0.0
2017-02-08 00:00:00-05:00,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,67.89583587646484,13970900,0.0,0.0
2017-02-09 00:00:00-05:00,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,68.8752212524414,13749100,0.0,0.0
2017-02-10 00:00:00-05:00,87.4800033569336,87.4800033569336,86.88999938964844,87.0,68.71727752685547,10992500,0.0,0.0
2017-02-13 00:00:00-05:00,87.44000244140625,88.73999786376953,87.43000030517578,88.1500015258789,69.62559509277344,18739100,0.0,0.0
2017-02-14 00:00:00-05:00,88.30000305175781,89.69999694824219,88.11000061035156,89.55999755859375,70.73930358886719,17932100,0.0,0.0
2017-02-15 00:00:00-05:00,90.08000183105469,90.87000274658203,89.3499984741211,90.58999633789062,71.55284881591797,17381800,0.0,0.0
2017-02-16 00:00:00-05:00,90.4000015258789,91.04000091552734,89.7699966430664,90.52999877929688,71.50544738769531,17672700,0.0,0.0
2017-02-17 00:00:00-05:00,89.81999969482422,90.47000122070312,89.69000244140625,90.2300033569336,71.26850891113281,15776600,0.0,0.0
2017-02-21 00:00:00-05:00,90.51000213623047,91.1500015258789,90.45999908447266,91.01000213623047,71.88457489013672,14068300,0.0,0.0
2017-02-22 00:00:00-05:00,90.5199966430664,91.30000305175781,90.41999816894531,91.05999755859375,71.924072265625,11839000,0.0,0.0
2017-02-23 00:00:00-05:00,91.18000030517578,91.33999633789062,90.5199966430664,91.12999725341797,71.97935485839844,11067000,0.0,0.0
2017-02-24 00:00:00-05:00,90.18000030517578,90.54000091552734,89.7300033569336,90.33000183105469,71.34748840332031,15062300,0.0,0.0
2017-02-27 00:00:00-05:00,90.31999969482422,90.7300033569336,90.0199966430664,90.43000030517578,71.42646789550781,12361000,0.0,0.0
2017-02-28 00:00:00-05:00,89.8499984741211,90.81999969482422,89.58999633789062,90.62000274658203,71.57652282714844,15183500,0.0,0.0
2017-03-01 00:00:00-05:00,92.79000091552734,93.9800033569336,92.61000061035156,93.5999984741211,73.93029022216797,24451400,0.0,0.0
2017-03-02 00:00:00-05:00,93.87000274658203,93.91999816894531,92.02999877929688,92.13999938964844,72.77710723876953,16862500,0.0,0.0
2017-03-03 00:00:00-05:00,92.13999938964844,93.11000061035156,92.13999938964844,92.80000305175781,73.29841613769531,12817500,0.0,0.0
2017-03-06 00:00:00-05:00,92.25,92.31999969482422,91.0999984741211,91.91999816894531,72.60336303710938,15059200,0.0,0.0
2017-03-07 00:00:00-05:00,91.63999938964844,92.08999633789062,91.20999908447266,91.41000366210938,72.20052337646484,11156800,0.0,0.0
2017-03-08 00:00:00-05:00,92.68000030517578,92.8499984741211,91.0999984741211,91.20999908447266,72.04254150390625,17378400,0.0,0.0
2017-03-09 00:00:00-05:00,91.5999984741211,92.13999938964844,91.1500015258789,91.56999969482422,72.32691192626953,13726200,0.0,0.0
2017-03-10 00:00:00-05:00,91.94999694824219,92.0,90.52999877929688,91.27999877929688,72.09783935546875,13729900,0.0,0.0
2017-03-13 00:00:00-04:00,91.30999755859375,91.77999877929688,90.93000030517578,91.36000061035156,72.16104125976562,10004300,0.0,0.0
2017-03-14 00:00:00-04:00,91.0199966430664,91.6500015258789,90.7699966430664,91.51000213623047,72.2795181274414,10237700,0.0,0.0
2017-03-15 00:00:00-04:00,91.80000305175781,92.55000305175781,91.12999725341797,91.7300033569336,72.4532699584961,16601400,0.0,0.0
2017-03-16 00:00:00-04:00,92.02999877929688,92.80999755859375,91.56999969482422,91.63999938964844,72.38220977783203,14492000,0.0,0.0
2017-03-17 00:00:00-04:00,91.83000183105469,92.04000091552734,90.6500015258789,90.68000030517578,71.62393951416016,21734700,0.0,0.0
2017-03-20 00:00:00-04:00,90.2699966430664,91.16999816894531,89.79000091552734,90.02999877929688,71.11054229736328,14623600,0.0,0.0
2017-03-21 00:00:00-04:00,90.36000061035156,90.63999938964844,87.05999755859375,87.38999938964844,69.02531433105469,33089200,0.0,0.0
2017-03-22 00:00:00-04:00,86.88999938964844,88.06999969482422,86.01000213623047,87.52999877929688,69.13589477539062,21741000,0.0,0.0
2017-03-23 00:00:00-04:00,87.20999908447266,88.5,87.08999633789062,87.38999938964844,69.02531433105469,16090100,0.0,0.0
2017-03-24 00:00:00-04:00,87.79000091552734,88.08999633789062,86.7699966430664,87.29000091552734,68.94632720947266,16093200,0.0,0.0
2017-03-27 00:00:00-04:00,85.52999877929688,87.4000015258789,85.2300033569336,87.23999786376953,68.9068374633789,16689300,0.0,0.0
2017-03-28 00:00:00-04:00,87.0199966430664,89.0199966430664,86.9800033569336,88.5999984741211,69.98102569580078,16264400,0.0,0.0
2017-03-29 00:00:00-04:00,88.5999984741211,88.81999969482422,88.08000183105469,88.2699966430664,69.72037506103516,10207600,0.0,0.0
2017-03-30 00:00:00-04:00,88.19999694824219,89.45999908447266,88.12000274658203,89.02999877929688,70.32068634033203,11631000,0.0,0.0
2017-03-31 00:00:00-04:00,88.70999908447266,88.73999786376953,87.75,87.83999633789062,69.38075256347656,16987600,0.0,0.0
2017-04-03 00:00:00-04:00,87.98999786376953,88.16999816894531,86.5999984741211,87.5199966430664,69.12799072265625,19831800,0.0,0.0
2017-04-04 00:00:00-04:00,86.88999938964844,87.66999816894531,86.72000122070312,87.30999755859375,69.35838317871094,14280800,0.5,0.0
2017-04-05 00:00:00-04:00,88.41999816894531,88.54000091552734,86.12999725341797,86.19000244140625,68.46865844726562,17635500,0.0,0.0
2017-04-06 00:00:00-04:00,85.9800033569336,86.91000366210938,85.25,86.4800033569336,68.69904327392578,14379600,0.0,0.0
2017-04-07 00:00:00-04:00,85.93000030517578,86.80999755859375,85.70999908447266,86.18000030517578,68.46073150634766,13097100,0.0,0.0
2017-04-10 00:00:00-04:00,86.08000183105469,86.69000244140625,85.4000015258789,85.87999725341797,68.22240447998047,15081600,0.0,0.0
2017-04-11 00:00:00-04:00,85.54000091552734,85.79000091552734,84.80000305175781,85.7300033569336,68.10322570800781,14690500,0.0,0.0
2017-04-12 00:00:00-04:00,85.93000030517578,85.94999694824219,85.02999877929688,85.4000015258789,67.84107208251953,14730600,0.0,0.0
2017-04-13 00:00:00-04:00,85.5,86.98999786376953,84.4000015258789,84.4000015258789,67.04667663574219,30529800,0.0,0.0
2017-04-17 00:00:00-04:00,84.44000244140625,86.08000183105469,84.37000274658203,85.86000061035156,68.20650482177734,19071700,0.0,0.0
2017-04-18 00:00:00-04:00,85.36000061035156,85.62999725341797,84.73999786376953,85.16000366210938,67.65043640136719,14127000,0.0,0.0
2017-04-19 00:00:00-04:00,85.5,85.91999816894531,84.36000061035156,84.45999908447266,67.0943603515625,17588500,0.0,0.0
2017-04-20 00:00:00-04:00,84.9800033569336,85.77999877929688,84.55000305175781,85.55000305175781,67.96025848388672,15635800,0.0,0.0
2017-04-21 00:00:00-04:00,85.5,85.68000030517578,84.51000213623047,84.5199966430664,67.14199829101562,19820600,0.0,0.0
2017-04-24 00:00:00-04:00,86.55000305175781,88.05000305175781,86.41999816894531,87.5,69.50930786132812,25468300,0.0,0.0
2017-04-25 00:00:00-04:00,88.55000305175781,89.12999725341797,88.26000213623047,88.26000213623047,70.11305236816406,18253800,0.0,0.0
2017-04-26 00:00:00-04:00,88.3499984741211,89.05000305175781,88.13999938964844,88.43000030517578,70.24808502197266,12832200,0.0,0.0
2017-04-27 00:00:00-04:00,88.37000274658203,88.37000274658203,87.01000213623047,87.61000061035156,69.59668731689453,13329000,0.0,0.0
2017-04-28 00:00:00-04:00,87.5999984741211,87.8499984741211,86.94999694824219,87.0,69.11210632324219,10755600,0.0,0.0
2017-05-01 00:00:00-04:00,87.36000061035156,87.73999786376953,86.55999755859375,87.05999755859375,69.1597671508789,15712300,0.0,0.0
2017-05-02 00:00:00-04:00,86.70999908447266,86.87999725341797,86.0199966430664,86.5,68.71490478515625,14414200,0.0,0.0
2017-05-03 00:00:00-04:00,86.05999755859375,87.0999984741211,86.0199966430664,87.0,69.11210632324219,11540500,0.0,0.0
2017-05-04 00:00:00-04:00,87.69000244140625,87.7300033569336,86.56999969482422,87.0999984741211,69.19155883789062,11540100,0.0,0.0
2017-05-05 00:00:00-04:00,87.25,87.33999633789062,86.41999816894531,87.0,69.11210632324219,9436000,0.0,0.0
2017-05-08 00:00:00-04:00,87.04000091552734,87.31999969482422,86.6500015258789,87.0999984741211,69.19155883789062,8162200,0.0,0.0
2017-05-09 00:00:00-04:00,87.26000213623047,87.83999633789062,86.5,86.75,68.91349792480469,10273900,0.0,0.0
2017-05-10 00:00:00-04:00,86.52999877929688,87.4800033569336,86.47000122070312,87.43000030517578,69.45368957519531,8334900,0.0,0.0
2017-05-11 00:00:00-04:00,87.08999633789062,87.4800033569336,86.3499984741211,87.16000366210938,69.23921203613281,10907400,0.0,0.0
2017-05-12 00:00:00-04:00,86.68000030517578,87.05000305175781,86.33999633789062,86.91999816894531,69.0485610961914,8738800,0.0,0.0
2017-05-15 00:00:00-04:00,87.0999984741211,87.48999786376953,86.86000061035156,87.33999633789062,69.38221740722656,8835600,0.0,0.0
2017-05-16 00:00:00-04:00,87.36000061035156,88.08999633789062,87.33999633789062,87.61000061035156,69.59668731689453,9795000,0.0,0.0
2017-05-17 00:00:00-04:00,87.61000061035156,87.61000061035156,83.97000122070312,84.2699966430664,66.94340515136719,24679700,0.0,0.0
2017-05-18 00:00:00-04:00,84.06999969482422,84.80000305175781,83.36000061035156,83.95999908447266,66.69715118408203,23350100,0.0,0.0
2017-05-19 00:00:00-04:00,84.20999908447266,85.33999633789062,84.1500015258789,84.77999877929688,67.34857177734375,13412900,0.0,0.0
2017-05-22 00:00:00-04:00,85.18000030517578,85.29000091552734,84.20999908447266,84.69999694824219,67.28500366210938,11636000,0.0,0.0
2017-05-23 00:00:00-04:00,84.75,86.06999969482422,84.51000213623047,85.76000213623047,68.12704467773438,11753000,0.0,0.0
2017-05-24 00:00:00-04:00,85.87999725341797,85.97000122070312,85.23999786376953,85.70999908447266,68.08734130859375,9833800,0.0,0.0
2017-05-25 00:00:00-04:00,85.98999786376953,86.08000183105469,85.08000183105469,85.3499984741211,67.80136108398438,12238500,0.0,0.0
2017-05-26 00:00:00-04:00,85.11000061035156,85.55999755859375,85.0199966430664,85.36000061035156,67.809326171875,8113500,0.0,0.0
2017-05-30 00:00:00-04:00,85.12999725341797,85.1500015258789,83.77999877929688,83.9000015258789,66.64949798583984,12603200,0.0,0.0
2017-05-31 00:00:00-04:00,83.7300033569336,83.81999969482422,81.63999938964844,82.1500015258789,65.25929260253906,28327900,0.0,0.0
2017-06-01 00:00:00-04:00,82.45999908447266,83.08000183105469,81.6500015258789,83.05999755859375,65.98221588134766,17123500,0.0,0.0
2017-06-02 00:00:00-04:00,82.29000091552734,82.98999786376953,81.9800033569336,82.63999938964844,65.64856719970703,14998500,0.0,0.0
2017-06-05 00:00:00-04:00,82.63999938964844,83.51000213623047,82.58000183105469,82.79000091552734,65.76771545410156,9080200,0.0,0.0
2017-06-06 00:00:00-04:00,82.29000091552734,83.22000122070312,82.12999725341797,82.95999908447266,65.90278625488281,12196800,0.0,0.0
2017-06-07 00:00:00-04:00,83.30999755859375,84.11000061035156,83.0999984741211,83.91000366210938,66.6574478149414,13711100,0.0,0.0
2017-06-08 00:00:00-04:00,83.91000366210938,85.7300033569336,83.88999938964844,84.94999694824219,67.48360443115234,17951000,0.0,0.0
2017-06-09 00:00:00-04:00,85.51000213623047,87.05000305175781,85.38999938964844,86.95999908447266,69.08032989501953,19120200,0.0,0.0
2017-06-12 00:00:00-04:00,86.95999908447266,87.73999786376953,86.88999938964844,86.9800033569336,69.09622955322266,16053400,0.0,0.0
2017-06-13 00:00:00-04:00,87.55000305175781,87.8499984741211,86.9800033569336,87.2699966430664,69.32659149169922,12557200,0.0,0.0
2017-06-14 00:00:00-04:00,86.7699966430664,87.30999755859375,85.81999969482422,87.08999633789062,69.18359375,16175700,0.0,0.0
2017-06-15 00:00:00-04:00,86.25,87.08000183105469,86.23999786376953,86.56999969482422,68.77051544189453,12509700,0.0,0.0
2017-06-16 00:00:00-04:00,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,68.46073150634766,16936600,0.0,0.0
2017-06-19 00:00:00-04:00,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,69.96210479736328,15972300,0.0,0.0
2017-06-20 00:00:00-04:00,87.75,87.91999816894531,87.37000274658203,87.5199966430664,69.52519226074219,11197800,0.0,0.0
2017-06-21 00:00:00-04:00,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,69.20743560791016,10005900,0.0,0.0
2017-06-22 00:00:00-04:00,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,69.12799072265625,12180600,0.0,0.0
2017-06-23 00:00:00-04:00,87.66000366210938,88.0,86.61000061035156,86.86000061035156,69.00090026855469,18812000,0.0,0.0
2017-06-26 00:00:00-04:00,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,69.30276489257812,10082400,0.0,0.0
2017-06-27 00:00:00-04:00,87.70999908447266,88.94000244140625,87.5,88.05000305175781,69.94621276855469,15415200,0.0,0.0
2017-06-28 00:00:00-04:00,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,71.35230255126953,17466200,0.0,0.0
2017-06-29 00:00:00-04:00,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,72.40885925292969,27697800,0.0,0.0
2017-06-30 00:00:00-04:00,91.95999908447266,92.0,91.16000366210938,91.4000015258789,72.60743713378906,16892700,0.0,0.0
2017-07-03 00:00:00-04:00,91.55999755859375,93.4800033569336,91.41000366210938,92.75,74.08513641357422,13208100,0.5,0.0
2017-07-05 00:00:00-04:00,93.12000274658203,93.79000091552734,92.61000061035156,93.68000030517578,74.82798767089844,17535400,0.0,0.0
2017-07-06 00:00:00-04:00,93.54000091552734,94.51000213623047,92.87999725341797,93.37999725341797,74.58837127685547,16596100,0.0,0.0
2017-07-07 00:00:00-04:00,93.95999908447266,94.16999816894531,93.2300033569336,93.8499984741211,74.9637680053711,12817800,0.0,0.0
2017-07-10 00:00:00-04:00,93.5,93.68000030517578,93.08999633789062,93.19000244140625,74.43659973144531,13987200,0.0,0.0
2017-07-11 00:00:00-04:00,93.33000183105469,93.33000183105469,92.27999877929688,92.83000183105469,74.14904022216797,13262300,0.0,0.0
2017-07-12 00:00:00-04:00,92.61000061035156,92.83000183105469,92.06999969482422,92.51000213623047,73.8934326171875,13540100,0.0,0.0
2017-07-13 00:00:00-04:00,92.69000244140625,93.37999725341797,92.33999633789062,93.0999984741211,74.36470794677734,12820100,0.0,0.0
2017-07-14 00:00:00-04:00,90.80999755859375,92.61000061035156,90.58000183105469,92.25,73.6857681274414,22235200,0.0,0.0
2017-07-17 00:00:00-04:00,91.81999969482422,91.98999786376953,91.25,91.38999938964844,72.99883270263672,14374200,0.0,0.0
2017-07-18 00:00:00-04:00,90.44999694824219,91.58000183105469,90.31999969482422,91.06999969482422,72.74323272705078,14719400,0.0,0.0
2017-07-19 00:00:00-04:00,91.33999633789062,91.62000274658203,91.0,91.19999694824219,72.84707641601562,11651200,0.0,0.0
2017-07-20 00:00:00-04:00,91.1500015258789,91.72000122070312,90.9000015258789,91.19999694824219,72.84707641601562,11561700,0.0,0.0
2017-07-21 00:00:00-04:00,91.05999755859375,91.36000061035156,90.5199966430664,90.88999938964844,72.59944152832031,10971300,0.0,0.0
2017-07-24 00:00:00-04:00,90.95999908447266,91.54000091552734,90.91000366210938,91.27999877929688,72.91094970703125,10725100,0.0,0.0
2017-07-25 00:00:00-04:00,92.37000274658203,93.5199966430664,92.2699966430664,92.80000305175781,74.12507629394531,16447700,0.0,0.0
2017-07-26 00:00:00-04:00,93.0999984741211,93.19000244140625,91.68000030517578,91.93000030517578,73.43014526367188,11815500,0.0,0.0
2017-07-27 00:00:00-04:00,91.83000183105469,92.05999755859375,91.16000366210938,91.55000305175781,73.12663269042969,12332400,0.0,0.0
2017-07-28 00:00:00-04:00,91.44999694824219,91.75,90.91000366210938,91.27999877929688,72.91094970703125,9351900,0.0,0.0
2017-07-31 00:00:00-04:00,91.51000213623047,92.36000061035156,91.5,91.80000305175781,73.3263168334961,11520300,0.0,0.0
2017-08-01 00:00:00-04:00,92.48999786376953,93.13999938964844,92.27999877929688,93.02999877929688,74.30879974365234,12523700,0.0,0.0
2017-08-02 00:00:00-04:00,92.87000274658203,93.20999908447266,92.51000213623047,93.11000061035156,74.3727035522461,10165600,0.0,0.0
2017-08-03 00:00:00-04:00,92.69999694824219,93.12999725341797,92.23999786376953,92.5,73.88543701171875,11078800,0.0,0.0
2017-08-04 00:00:00-04:00,93.5,94.4000015258789,93.47000122070312,93.66000366210938,74.81201171875,14324000,0.0,0.0
2017-08-07 00:00:00-04:00,93.88999938964844,94.19000244140625,93.70999908447266,94.0199966430664,75.09956359863281,7978300,0.0,0.0
2017-08-08 00:00:00-04:00,93.94999694824219,95.22000122070312,93.5999984741211,93.68000030517578,74.82798767089844,13745400,0.0,0.0
2017-08-09 00:00:00-04:00,92.9800033569336,93.68000030517578,92.83000183105469,93.52999877929688,74.70818328857422,11214400,0.0,0.0
2017-08-10 00:00:00-04:00,92.9000015258789,93.06999969482422,92.06999969482422,92.19000244140625,73.63785552978516,13252300,0.0,0.0
2017-08-11 00:00:00-04:00,92.12999725341797,92.66999816894531,91.23999786376953,91.41999816894531,73.02278137207031,10679500,0.0,0.0
2017-08-14 00:00:00-04:00,92.37000274658203,92.9000015258789,92.33000183105469,92.48999786376953,73.8774642944336,10994800,0.0,0.0
2017-08-15 00:00:00-04:00,93.30999755859375,93.55999755859375,92.6500015258789,92.7300033569336,74.06916046142578,8812700,0.0,0.0
2017-08-16 00:00:00-04:00,93.04000091552734,93.2300033569336,91.87999725341797,92.08999633789062,73.55796813964844,11085400,0.0,0.0
